variables = x, y, rou, u, v, p, E
gx = 400, gy = 100
  2.110000  0.300000  1.708095  2.626915 -0.507991  1.527740  9.933251
  2.110000  0.310000  1.708091  2.626910 -0.507991  1.527738  9.933215
  2.110000  0.320000  1.708088  2.626904 -0.507990  1.527738  9.933169
  2.110000  0.330000  1.708084  2.626896 -0.507988  1.527738  9.933117
  2.110000  0.340000  1.708078  2.626885 -0.507986  1.527739  9.933051
  2.110000  0.350000  1.708071  2.626871 -0.507983  1.527741  9.932963
  2.110000  0.360000  1.708060  2.626854 -0.507979  1.527742  9.932846
  2.110000  0.370000  1.708044  2.626831 -0.507974  1.527743  9.932689
  2.110000  0.380000  1.708022  2.626803 -0.507968  1.527744  9.932480
  2.110000  0.390000  1.707991  2.626767 -0.507962  1.527743  9.932201
  2.110000  0.400000  1.707949  2.626722 -0.507953  1.527742  9.931836
  2.110000  0.410000  1.707893  2.626664 -0.507942  1.527741  9.931363
  2.110000  0.420000  1.707820  2.626590 -0.507927  1.527741  9.930757
  2.110000  0.430000  1.707725  2.626497 -0.507908  1.527741  9.929984
  2.110000  0.440000  1.707603  2.626380 -0.507884  1.527742  9.929004
  2.110000  0.450000  1.707445  2.626235 -0.507853  1.527743  9.927767
  2.110000  0.460000  1.707245  2.626056 -0.507816  1.527744  9.926219
  2.110000  0.470000  1.706994  2.625837 -0.507772  1.527745  9.924301
  2.110000  0.480000  1.706682  2.625572 -0.507719  1.527745  9.921951
  2.110000  0.490000  1.706300  2.625255 -0.507656  1.527744  9.919109
  2.110000  0.500000  1.705841  2.624881 -0.507583  1.527743  9.915728
  2.110000  0.510000  1.705299  2.624447 -0.507498  1.527742  9.911772
  2.110000  0.520000  1.704673  2.623952 -0.507401  1.527742  9.907236
  2.110000  0.530000  1.703966  2.623400 -0.507293  1.527743  9.902152
  2.110000  0.540000  1.703192  2.622801 -0.507176  1.527745  9.896617
  2.110000  0.550000  1.702378  2.622177 -0.507055  1.527747  9.890829
  2.110000  0.560000  1.701580  2.621568 -0.506937  1.527750  9.885169
  2.110000  0.570000  1.700873  2.621026 -0.506834  1.527750  9.880142
  2.110000  0.580000  1.700294  2.620572 -0.506751  1.527750  9.875987
  2.110000  0.590000  1.699845  2.620207 -0.506685  1.527748  9.872701
  2.110000  0.600000  1.699516  2.619920 -0.506636  1.527746  9.870202
  2.110000  0.610000  1.699288  2.619700 -0.506599  1.527744  9.868373
  2.110000  0.620000  1.699141  2.619532 -0.506572  1.527743  9.867080
  2.110000  0.630000  1.699056  2.619406 -0.506551  1.527743  9.866197
  2.110000  0.640000  1.699015  2.619309 -0.506536  1.527743  9.865610
  2.110000  0.650000  1.699003  2.619232 -0.506524  1.527744  9.865212
  2.110000  0.660000  1.699007  2.619168 -0.506515  1.527745  9.864938
  2.110000  0.670000  1.699030  2.619117 -0.506507  1.527747  9.864790
  2.110000  0.680000  1.699076  2.619087 -0.506503  1.527748  9.864820
  2.110000  0.690000  1.699144  2.619080 -0.506504  1.527747  9.865030
  2.110000  0.700000  1.699231  2.619097 -0.506508  1.527746  9.865415
  2.110000  0.710000  1.699325  2.619135 -0.506517  1.527744  9.865919
  2.110000  0.720000  1.699404  2.619181 -0.506526  1.527743  9.866413
  2.110000  0.730000  1.699464  2.619218 -0.506533  1.527742  9.866794
  2.110000  0.740000  1.699509  2.619245 -0.506538  1.527742  9.867078
  2.110000  0.750000  1.699542  2.619266 -0.506541  1.527743  9.867291
  2.110000  0.760000  1.699565  2.619281 -0.506543  1.527744  9.867452
  2.110000  0.770000  1.699582  2.619294 -0.506545  1.527745  9.867573
  2.110000  0.780000  1.699594  2.619304 -0.506546  1.527746  9.867664
  2.110000  0.790000  1.699602  2.619313 -0.506547  1.527746  9.867730
  2.110000  0.800000  1.699607  2.619319 -0.506549  1.527746  9.867778
  2.110000  0.810000  1.699610  2.619325 -0.506550  1.527746  9.867813
  2.110000  0.820000  1.699612  2.619329 -0.506551  1.527745  9.867837
  2.110000  0.830000  1.699613  2.619332 -0.506552  1.527744  9.867855
  2.110000  0.840000  1.699614  2.619334 -0.506552  1.527745  9.867870
  2.110000  0.850000  1.699615  2.619336 -0.506552  1.527746  9.867885
  2.110000  0.860000  1.699617  2.619337 -0.506551  1.527747  9.867900
  2.110000  0.870000  1.699619  2.619338 -0.506551  1.527749  9.867913
  2.110000  0.880000  1.699620  2.619339 -0.506550  1.527750  9.867923
  2.110000  0.890000  1.699621  2.619340 -0.506550  1.527751  9.867930
  2.110000  0.900000  1.699621  2.619340 -0.506550  1.527751  9.867934
  2.110000  0.910000  1.699621  2.619340 -0.506550  1.527751  9.867937
  2.110000  0.920000  1.699621  2.619341 -0.506550  1.527751  9.867938
  2.110000  0.930000  1.699621  2.619341 -0.506550  1.527751  9.867940
  2.110000  0.940000  1.699622  2.619341 -0.506550  1.527752  9.867941
  2.110000  0.950000  1.699622  2.619341 -0.506550  1.527752  9.867943
  2.110000  0.960000  1.699623  2.619341 -0.506549  1.527753  9.867947
  2.110000  0.970000  1.699625  2.619341 -0.506548  1.527755  9.867958
  2.110000  0.980000  1.699631  2.619341 -0.506544  1.527763  9.867995
  2.110000  0.990000  1.699652  2.619340 -0.506530  1.527790  9.868125
  2.110000  1.000000  1.699726  2.619340 -0.506481  1.527883  9.868581
  2.120000  0.010000  2.705941  2.424954 -0.001662  2.932059 15.286163
  2.120000  0.020000  2.704061  2.424285 -0.002984  2.928544 15.267470
  2.120000  0.030000  2.700800  2.422596 -0.004409  2.921206 15.228503
  2.120000  0.040000  2.695826  2.422442 -0.007359  2.911343 15.188284
  2.120000  0.050000  2.686680  2.423772 -0.011428  2.896103 15.132116
  2.120000  0.060000  2.670577  2.426885 -0.018187  2.871366 15.043401
  2.120000  0.070000  2.639599  2.432690 -0.031207  2.824880 14.874032
  2.120000  0.080000  2.575869  2.444125 -0.058792  2.729802 14.522754
  2.120000  0.090000  2.447392  2.467563 -0.116678  2.539781 13.817036
  2.120000  0.100000  2.232510  2.512385 -0.217947  2.230899 12.676163
  2.120000  0.110000  2.025882  2.556106 -0.324550  1.944962 11.587330
  2.120000  0.120000  1.881596  2.587918 -0.404809  1.751209 10.833017
  2.120000  0.130000  1.796845  2.606921 -0.454315  1.640570 10.392577
  2.120000  0.140000  1.751819  2.617059 -0.481315  1.582915 10.159306
  2.120000  0.150000  1.729192  2.622155 -0.495064  1.554262 10.042255
  2.120000  0.160000  1.718150  2.624643 -0.501818  1.540359  9.985185
  2.120000  0.170000  1.712846  2.625841 -0.505072  1.533699  9.957790
  2.120000  0.180000  1.710323  2.626413 -0.506622  1.530535  9.944769
  2.120000  0.190000  1.709132  2.626684 -0.507354  1.529042  9.938628
  2.120000  0.200000  1.708574  2.626812 -0.507697  1.528342  9.935754
  2.120000  0.210000  1.708315  2.626872 -0.507857  1.528017  9.934423
  2.120000  0.220000  1.708196  2.626900 -0.507931  1.527867  9.933812
  2.120000  0.230000  1.708142  2.626913 -0.507964  1.527799  9.933536
  2.120000  0.240000  1.708118  2.626919 -0.507979  1.527768  9.933413
  2.120000  0.250000  1.708107  2.626922 -0.507986  1.527754  9.933358
  2.120000  0.260000  1.708103  2.626923 -0.507989  1.527747  9.933331
  2.120000  0.270000  1.708100  2.626922 -0.507991  1.527744  9.933314
  2.120000  0.280000  1.708099  2.626920 -0.507991  1.527743  9.933297
  2.120000  0.290000  1.708097  2.626918 -0.507991  1.527742  9.933276
  2.120000  0.300000  1.708095  2.626914 -0.507991  1.527740  9.933247
  2.120000  0.310000  1.708091  2.626909 -0.507991  1.527739  9.933209
  2.120000  0.320000  1.708087  2.626902 -0.507990  1.527738  9.933160
  2.120000  0.330000  1.708083  2.626893 -0.507988  1.527738  9.933104
  2.120000  0.340000  1.708077  2.626882 -0.507986  1.527739  9.933033
  2.120000  0.350000  1.708069  2.626868 -0.507982  1.527741  9.932940
  2.120000  0.360000  1.708057  2.626849 -0.507978  1.527742  9.932816
  2.120000  0.370000  1.708040  2.626826 -0.507973  1.527743  9.932650
  2.120000  0.380000  1.708017  2.626796 -0.507967  1.527744  9.932428
  2.120000  0.390000  1.707984  2.626759 -0.507960  1.527744  9.932135
  2.120000  0.400000  1.707939  2.626711 -0.507951  1.527743  9.931750
  2.120000  0.410000  1.707880  2.626650 -0.507939  1.527742  9.931251
  2.120000  0.420000  1.707803  2.626572 -0.507923  1.527741  9.930612
  2.120000  0.430000  1.707702  2.626475 -0.507903  1.527741  9.929798
  2.120000  0.440000  1.707573  2.626353 -0.507878  1.527742  9.928769
  2.120000  0.450000  1.707408  2.626202 -0.507847  1.527743  9.927474
  2.120000  0.460000  1.707198  2.626015 -0.507808  1.527744  9.925858
  2.120000  0.470000  1.706936  2.625787 -0.507762  1.527745  9.923861
  2.120000  0.480000  1.706611  2.625513 -0.507707  1.527745  9.921421
  2.120000  0.490000  1.706215  2.625185 -0.507642  1.527745  9.918481
  2.120000  0.500000  1.705741  2.624800 -0.507566  1.527744  9.914993
  2.120000  0.510000  1.705183  2.624354 -0.507479  1.527743  9.910927
  2.120000  0.520000  1.704541  2.623848 -0.507380  1.527743  9.906284
  2.120000  0.530000  1.703820  2.623287 -0.507271  1.527743  9.901109
  2.120000  0.540000  1.703037  2.622682 -0.507153  1.527745  9.895514
  2.120000  0.550000  1.702223  2.622058 -0.507032  1.527747  9.889724
  2.120000  0.560000  1.701438  2.621460 -0.506916  1.527749  9.884163
  2.120000  0.570000  1.700756  2.620935 -0.506817  1.527750  9.879307
  2.120000  0.580000  1.700204  2.620499 -0.506737  1.527750  9.875331
  2.120000  0.590000  1.699780  2.620150 -0.506675  1.527749  9.872208
  2.120000  0.600000  1.699472  2.619877 -0.506628  1.527747  9.869849
  2.120000  0.610000  1.699260  2.619668 -0.506593  1.527745  9.868129
  2.120000  0.620000  1.699126  2.619509 -0.506568  1.527743  9.866921
  2.120000  0.630000  1.699051  2.619389 -0.506549  1.527742  9.866101
  2.120000  0.640000  1.699016  2.619297 -0.506534  1.527743  9.865554
  2.120000  0.650000  1.699005  2.619220 -0.506523  1.527745  9.865169
  2.120000  0.660000  1.699014  2.619160 -0.506514  1.527745  9.864927
  2.120000  0.670000  1.699039  2.619112 -0.506507  1.527747  9.864802
  2.120000  0.680000  1.699089  2.619086 -0.506503  1.527748  9.864860
  2.120000  0.690000  1.699161  2.619082 -0.506504  1.527747  9.865099
  2.120000  0.700000  1.699249  2.619103 -0.506509  1.527746  9.865507
  2.120000  0.710000  1.699341  2.619143 -0.506518  1.527744  9.866016
  2.120000  0.720000  1.699417  2.619188 -0.506527  1.527743  9.866491
  2.120000  0.730000  1.699473  2.619223 -0.506534  1.527742  9.866852
  2.120000  0.740000  1.699515  2.619249 -0.506538  1.527742  9.867120
  2.120000  0.750000  1.699546  2.619269 -0.506542  1.527743  9.867321
  2.120000  0.760000  1.699568  2.619284 -0.506544  1.527744  9.867473
  2.120000  0.770000  1.699584  2.619296 -0.506545  1.527745  9.867589
  2.120000  0.780000  1.699596  2.619306 -0.506547  1.527746  9.867676
  2.120000  0.790000  1.699603  2.619314 -0.506548  1.527746  9.867739
  2.120000  0.800000  1.699608  2.619320 -0.506549  1.527746  9.867785
  2.120000  0.810000  1.699611  2.619325 -0.506550  1.527746  9.867818
  2.120000  0.820000  1.699612  2.619329 -0.506551  1.527745  9.867841
  2.120000  0.830000  1.699613  2.619333 -0.506552  1.527744  9.867858
  2.120000  0.840000  1.699614  2.619335 -0.506552  1.527745  9.867871
  2.120000  0.850000  1.699615  2.619337 -0.506552  1.527745  9.867886
  2.120000  0.860000  1.699617  2.619338 -0.506552  1.527747  9.867900
  2.120000  0.870000  1.699618  2.619339 -0.506551  1.527748  9.867912
  2.120000  0.880000  1.699620  2.619339 -0.506550  1.527750  9.867922
  2.120000  0.890000  1.699620  2.619340 -0.506550  1.527751  9.867929
  2.120000  0.900000  1.699621  2.619340 -0.506550  1.527751  9.867934
  2.120000  0.910000  1.699621  2.619340 -0.506550  1.527751  9.867937
  2.120000  0.920000  1.699621  2.619341 -0.506550  1.527751  9.867939
  2.120000  0.930000  1.699621  2.619341 -0.506550  1.527751  9.867940
  2.120000  0.940000  1.699622  2.619341 -0.506550  1.527752  9.867941
  2.120000  0.950000  1.699622  2.619341 -0.506550  1.527752  9.867942
  2.120000  0.960000  1.699623  2.619341 -0.506549  1.527753  9.867946
  2.120000  0.970000  1.699624  2.619341 -0.506548  1.527755  9.867957
  2.120000  0.980000  1.699631  2.619341 -0.506544  1.527763  9.867995
  2.120000  0.990000  1.699652  2.619340 -0.506530  1.527790  9.868124
  2.120000  1.000000  1.699726  2.619340 -0.506481  1.527883  9.868580
  2.130000  0.010000  2.707237  2.424416 -0.001272  2.933759 15.290687
  2.130000  0.020000  2.705784  2.423801 -0.002271  2.930968 15.275413
  2.130000  0.030000  2.703344  2.422138 -0.003386  2.925059 15.242586
  2.130000  0.040000  2.699556  2.421747 -0.005779  2.917094 15.209035
  2.130000  0.050000  2.692436  2.422629 -0.009026  2.904906 15.163506
  2.130000  0.060000  2.680087  2.425013 -0.014210  2.885780 15.095097
  2.130000  0.070000  2.656924  2.429439 -0.023820  2.850964 14.968974
  2.130000  0.080000  2.609608  2.437959 -0.043942  2.780251 14.708437
  2.130000  0.090000  2.511566  2.455509 -0.087229  2.634533 14.167664
  2.130000  0.100000  2.328483  2.491475 -0.172935  2.366849 13.178912
  2.130000  0.110000  2.103676  2.539141 -0.283369  2.051589 11.994882
  2.130000  0.120000  1.931437  2.576783 -0.376520  1.817401 11.092597
  2.130000  0.130000  1.824640  2.600654 -0.437914  1.676555 10.536725
  2.130000  0.140000  1.766135  2.613827 -0.472686  1.601154 10.233391
  2.130000  0.150000  1.736267  2.620560 -0.490754  1.563198 10.078840
  2.130000  0.160000  1.721576  2.623872 -0.499720  1.544667 10.002892
  2.130000  0.170000  1.714488  2.625471 -0.504064  1.535759  9.966273
  2.130000  0.180000  1.711105  2.626236 -0.506142  1.531515  9.948807
  2.130000  0.190000  1.709502  2.626600 -0.507127  1.529506  9.940540
  2.130000  0.200000  1.708749  2.626772 -0.507590  1.528561  9.936656
  2.130000  0.210000  1.708397  2.626854 -0.507807  1.528119  9.934845
  2.130000  0.220000  1.708234  2.626892 -0.507907  1.527915  9.934009
  2.130000  0.230000  1.708160  2.626909 -0.507953  1.527821  9.933627
  2.130000  0.240000  1.708126  2.626917 -0.507974  1.527778  9.933455
  2.130000  0.250000  1.708111  2.626921 -0.507984  1.527758  9.933376
  2.130000  0.260000  1.708104  2.626922 -0.507988  1.527749  9.933338
  2.130000  0.270000  1.708101  2.626922 -0.507990  1.527745  9.933315
  2.130000  0.280000  1.708099  2.626920 -0.507991  1.527743  9.933296
  2.130000  0.290000  1.708097  2.626917 -0.507991  1.527742  9.933273
  2.130000  0.300000  1.708094  2.626913 -0.507991  1.527741  9.933243
  2.130000  0.310000  1.708091  2.626908 -0.507990  1.527739  9.933203
  2.130000  0.320000  1.708086  2.626901 -0.507990  1.527738  9.933151
  2.130000  0.330000  1.708081  2.626891 -0.507988  1.527738  9.933090
  2.130000  0.340000  1.708075  2.626879 -0.507985  1.527739  9.933014
  2.130000  0.350000  1.708066  2.626864 -0.507982  1.527741  9.932915
  2.130000  0.360000  1.708054  2.626845 -0.507977  1.527742  9.932783
  2.130000  0.370000  1.708036  2.626820 -0.507972  1.527744  9.932608
  2.130000  0.380000  1.708011  2.626789 -0.507966  1.527744  9.932374
  2.130000  0.390000  1.707976  2.626749 -0.507958  1.527744  9.932065
  2.130000  0.400000  1.707929  2.626699 -0.507948  1.527743  9.931659
  2.130000  0.410000  1.707866  2.626635 -0.507936  1.527742  9.931133
  2.130000  0.420000  1.707784  2.626554 -0.507920  1.527741  9.930459
  2.130000  0.430000  1.707678  2.626452 -0.507899  1.527741  9.929604
  2.130000  0.440000  1.707542  2.626325 -0.507872  1.527742  9.928524
  2.130000  0.450000  1.707368  2.626167 -0.507840  1.527743  9.927169
  2.130000  0.460000  1.707149  2.625972 -0.507800  1.527744  9.925483
  2.130000  0.470000  1.706875  2.625736 -0.507752  1.527745  9.923405
  2.130000  0.480000  1.706537  2.625451 -0.507695  1.527746  9.920874
  2.130000  0.490000  1.706127  2.625113 -0.507628  1.527745  9.917833
  2.130000  0.500000  1.705637  2.624716 -0.507550  1.527745  9.914237
  2.130000  0.510000  1.705063  2.624259 -0.507461  1.527744  9.910062
  2.130000  0.520000  1.704406  2.623743 -0.507360  1.527743  9.905315
  2.130000  0.530000  1.703673  2.623173 -0.507249  1.527743  9.900054
  2.130000  0.540000  1.702881  2.622563 -0.507131  1.527745  9.894407
  2.130000  0.550000  1.702069  2.621941 -0.507010  1.527747  9.888632
  2.130000  0.560000  1.701301  2.621355 -0.506897  1.527748  9.883188
  2.130000  0.570000  1.700645  2.620847 -0.506801  1.527750  9.878507
  2.130000  0.580000  1.700119  2.620429 -0.506725  1.527750  9.874707
  2.130000  0.590000  1.699719  2.620096 -0.506665  1.527749  9.871743
  2.130000  0.600000  1.699431  2.619836 -0.506621  1.527747  9.869517
  2.130000  0.610000  1.699236  2.619637 -0.506588  1.527745  9.867904
  2.130000  0.620000  1.699114  2.619487 -0.506564  1.527743  9.866776
  2.130000  0.630000  1.699047  2.619373 -0.506546  1.527743  9.866014
  2.130000  0.640000  1.699017  2.619283 -0.506533  1.527745  9.865498
  2.130000  0.650000  1.699007  2.619207 -0.506521  1.527747  9.865123
  2.130000  0.660000  1.699021  2.619152 -0.506512  1.527746  9.864916
  2.130000  0.670000  1.699050  2.619108 -0.506506  1.527746  9.864819
  2.130000  0.680000  1.699103  2.619085 -0.506504  1.527748  9.864903
  2.130000  0.690000  1.699177  2.619085 -0.506505  1.527747  9.865173
  2.130000  0.700000  1.699268  2.619109 -0.506510  1.527746  9.865600
  2.130000  0.710000  1.699357  2.619152 -0.506520  1.527744  9.866111
  2.130000  0.720000  1.699429  2.619195 -0.506528  1.527743  9.866566
  2.130000  0.730000  1.699482  2.619229 -0.506535  1.527742  9.866907
  2.130000  0.740000  1.699521  2.619253 -0.506539  1.527742  9.867160
  2.130000  0.750000  1.699550  2.619272 -0.506542  1.527742  9.867349
  2.130000  0.760000  1.699571  2.619287 -0.506544  1.527743  9.867494
  2.130000  0.770000  1.699586  2.619298 -0.506546  1.527745  9.867604
  2.130000  0.780000  1.699597  2.619308 -0.506547  1.527746  9.867687
  2.130000  0.790000  1.699604  2.619315 -0.506548  1.527746  9.867748
  2.130000  0.800000  1.699608  2.619321 -0.506549  1.527746  9.867792
  2.130000  0.810000  1.699611  2.619326 -0.506550  1.527746  9.867823
  2.130000  0.820000  1.699613  2.619330 -0.506551  1.527745  9.867846
  2.130000  0.830000  1.699613  2.619333 -0.506552  1.527745  9.867861
  2.130000  0.840000  1.699614  2.619335 -0.506552  1.527745  9.867873
  2.130000  0.850000  1.699615  2.619337 -0.506552  1.527745  9.867886
  2.130000  0.860000  1.699617  2.619338 -0.506552  1.527747  9.867899
